participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,1,1,practice,color,1779089466,155.48,2026-05-18T15:35:07.251,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,236786.593,236875.118,color,cue_color.wav,颜色,236912.923,500,237609.486,blue,rabbit,blue_rabbit,s,s,1,3886.131,242087.621,practice,,color,1.0,5174.883,correct,correct.wav,242093.399,150.0,242593.399,237386.593,238201.49,242087.621,3000,3886.131,242237.621,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 236786.593, ""actual_onset_global_ms"": 236875.118, ""actual_offset_global_ms"": 236897.341, ""actual_duration_ms"": 22.223}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 236886.593, ""actual_onset_global_ms"": 236912.738, ""actual_offset_global_ms"": 238192.265, ""actual_duration_ms"": 1279.527}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 237386.593, ""actual_onset_global_ms"": 238201.49, ""actual_offset_global_ms"": 242087.621, ""actual_duration_ms"": 3886.131}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 242087.621, ""actual_onset_global_ms"": 242113.763, ""actual_offset_global_ms"": 242259.392, ""actual_duration_ms"": 145.629}]"
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,2,2,practice,color,1779089466,155.48,2026-05-18T15:35:12.722,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,242257.347,242272.911,color,cue_color.wav,颜色,242384.491,500,243081.054,blue,rabbit,blue_rabbit,s,s,1,4296.671,247991.873,practice,,color,1.0,5607.575,correct,correct.wav,247993.406,150.0,248493.406,242857.347,243695.202,247991.873,3000,4296.671,248141.873,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 242257.347, ""actual_onset_global_ms"": 242272.911, ""actual_offset_global_ms"": 242373.841, ""actual_duration_ms"": 100.93}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 242357.347, ""actual_onset_global_ms"": 242384.298, ""actual_offset_global_ms"": 243686.56, ""actual_duration_ms"": 1302.262}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 242857.347, ""actual_onset_global_ms"": 243695.202, ""actual_offset_global_ms"": 247991.873, ""actual_duration_ms"": 4296.671}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 247991.873, ""actual_onset_global_ms"": 248009.414, ""actual_offset_global_ms"": 248155.892, ""actual_duration_ms"": 146.478}]"
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,3,practice,color,1779089466,155.48,2026-05-18T15:35:18.619,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,248154.195,248173.423,color,cue_color.wav,颜色,248274.046,500,248970.609,red,rabbit,red_rabbit,j,j,1,3989.207,253548.362,practice,,color,1.0,5274.495,correct,correct.wav,253563.32,150.0,254063.32,248754.195,249559.155,253548.362,3000,3989.207,253698.362,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 248154.195, ""actual_onset_global_ms"": 248173.423, ""actual_offset_global_ms"": 248260.401, ""actual_duration_ms"": 86.978}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 248254.195, ""actual_onset_global_ms"": 248273.867, ""actual_offset_global_ms"": 249550.792, ""actual_duration_ms"": 1276.925}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 248754.195, ""actual_onset_global_ms"": 249559.155, ""actual_offset_global_ms"": 253548.362, ""actual_duration_ms"": 3989.207}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 253548.362, ""actual_onset_global_ms"": 253579.376, ""actual_offset_global_ms"": 253725.019, ""actual_duration_ms"": 145.643}]"
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,4,practice,color,1779089466,155.48,2026-05-18T15:35:24.188,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,253723.313,253741.118,color,cue_color.wav,颜色,253853.095,500,254549.658,red,boat,red_boat,j,j,1,3704.116,258829.113,practice,,color,1.0,4976.193,correct,correct.wav,258834.168,150.0,259334.168,254323.313,255124.997,258829.113,3000,3704.116,258979.113,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 253723.313, ""actual_onset_global_ms"": 253741.118, ""actual_offset_global_ms"": 253842.359, ""actual_duration_ms"": 101.241}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 253823.313, ""actual_onset_global_ms"": 253852.92, ""actual_offset_global_ms"": 255116.0, ""actual_duration_ms"": 1263.08}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 254323.313, ""actual_onset_global_ms"": 255124.997, ""actual_offset_global_ms"": 258829.113, ""actual_duration_ms"": 3704.116}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 258829.113, ""actual_onset_global_ms"": 258849.459, ""actual_offset_global_ms"": 258995.552, ""actual_duration_ms"": 146.093}]"
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,5,practice,color,1779089466,155.48,2026-05-18T15:35:29.458,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,258993.781,259010.476,color,cue_color.wav,颜色,259122.947,500,259819.509,blue,boat,blue_boat,s,s,1,1774.746,262180.124,practice,,color,1.0,3057.377,correct,correct.wav,262196.823,150.0,262696.823,259593.781,260405.378,262180.124,3000,1774.746,262330.124,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 258993.781, ""actual_onset_global_ms"": 259010.476, ""actual_offset_global_ms"": 259113.038, ""actual_duration_ms"": 102.562}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 259093.781, ""actual_onset_global_ms"": 259122.747, ""actual_offset_global_ms"": 260396.276, ""actual_duration_ms"": 1273.529}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 259593.781, ""actual_onset_global_ms"": 260405.378, ""actual_offset_global_ms"": 262180.124, ""actual_duration_ms"": 1774.746}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 262180.124, ""actual_onset_global_ms"": 262213.337, ""actual_offset_global_ms"": 262361.297, ""actual_duration_ms"": 147.96}]"
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1779089466,155.48,2026-05-18T15:35:32.825,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,262360.084,262377.232,color,cue_color.wav,颜色,262491.983,500,263188.546,red,boat,red_boat,j,j,1,3467.883,267252.249,practice,,color,1.0,4760.44,correct,correct.wav,267266.236,150.0,267766.236,262960.084,263784.366,267252.249,3000,3467.883,267402.249,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 262360.084, ""actual_onset_global_ms"": 262377.232, ""actual_offset_global_ms"": 262481.314, ""actual_duration_ms"": 104.082}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 262460.084, ""actual_onset_global_ms"": 262491.809, ""actual_offset_global_ms"": 263773.627, ""actual_duration_ms"": 1281.818}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 262960.084, ""actual_onset_global_ms"": 263784.366, ""actual_offset_global_ms"": 267252.249, ""actual_duration_ms"": 3467.883}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 267252.249, ""actual_onset_global_ms"": 267283.759, ""actual_offset_global_ms"": 267426.693, ""actual_duration_ms"": 142.934}]"
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1779089466,155.48,2026-05-18T15:35:39.809,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,269344.321,269364.885,shape,cue_shape.wav,形状,269475.175,500,270241.425,blue,rabbit,blue_rabbit,s,s,1,5098.796,275916.578,practice,,shape,1.0,6441.586,correct,correct.wav,275929.115,150.0,276429.115,269944.321,270817.782,275916.578,3000,5098.796,276066.578,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 269344.321, ""actual_onset_global_ms"": 269364.885, ""actual_offset_global_ms"": 269460.959, ""actual_duration_ms"": 96.074}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 269444.321, ""actual_onset_global_ms"": 269474.992, ""actual_offset_global_ms"": 270808.275, ""actual_duration_ms"": 1333.283}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269944.321, ""actual_onset_global_ms"": 270817.782, ""actual_offset_global_ms"": 275916.578, ""actual_duration_ms"": 5098.796}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 275916.578, ""actual_onset_global_ms"": 275945.225, ""actual_offset_global_ms"": 276095.385, ""actual_duration_ms"": 150.16}]"
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1779089466,155.48,2026-05-18T15:35:46.558,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,276093.403,276114.555,shape,cue_shape.wav,形状,276216.464,500,276982.714,blue,rabbit,blue_rabbit,s,s,1,1850.094,279399.615,practice,,shape,1.0,3183.326,correct,correct.wav,279414.741,150.0,279914.741,276693.403,277549.521,279399.615,3000,1850.094,279549.615,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 276093.403, ""actual_onset_global_ms"": 276114.555, ""actual_offset_global_ms"": 276202.464, ""actual_duration_ms"": 87.909}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 276193.403, ""actual_onset_global_ms"": 276216.289, ""actual_offset_global_ms"": 277540.254, ""actual_duration_ms"": 1323.965}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 276693.403, ""actual_onset_global_ms"": 277549.521, ""actual_offset_global_ms"": 279399.615, ""actual_duration_ms"": 1850.094}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 279399.615, ""actual_onset_global_ms"": 279430.472, ""actual_offset_global_ms"": 279581.703, ""actual_duration_ms"": 151.231}]"
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1779089466,155.48,2026-05-18T15:35:50.069,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,279604.931,279626.615,shape,cue_shape.wav,形状,279723.755,500,280490.005,red,boat,red_boat,j,j,1,3507.701,284538.06,practice,,shape,1.0,4814.478,correct,correct.wav,284540.045,150.0,285040.045,280204.931,281030.359,284538.06,3000,3507.701,284688.06,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 279604.931, ""actual_onset_global_ms"": 279626.615, ""actual_offset_global_ms"": 279711.823, ""actual_duration_ms"": 85.208}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 279704.931, ""actual_onset_global_ms"": 279723.582, ""actual_offset_global_ms"": 281020.318, ""actual_duration_ms"": 1296.736}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 280204.931, ""actual_onset_global_ms"": 281030.359, ""actual_offset_global_ms"": 284538.06, ""actual_duration_ms"": 3507.701}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 284538.06, ""actual_onset_global_ms"": 284557.17, ""actual_offset_global_ms"": 284712.007, ""actual_duration_ms"": 154.837}]"
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1779089466,155.48,2026-05-18T15:35:55.174,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,284710.059,284726.384,shape,cue_shape.wav,形状,284841.146,500,285607.396,red,rabbit,red_rabbit,s,s,1,1491.03,287673.656,practice,,shape,1.0,2832.694,correct,correct.wav,287683.373,150.0,288183.373,285310.059,286182.626,287673.656,3000,1491.03,287823.656,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 284710.059, ""actual_onset_global_ms"": 284726.384, ""actual_offset_global_ms"": 284830.386, ""actual_duration_ms"": 104.002}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 284810.059, ""actual_onset_global_ms"": 284840.962, ""actual_offset_global_ms"": 286172.991, ""actual_duration_ms"": 1332.029}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 285310.059, ""actual_onset_global_ms"": 286182.626, ""actual_offset_global_ms"": 287673.656, ""actual_duration_ms"": 1491.03}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 287673.656, ""actual_onset_global_ms"": 287701.582, ""actual_offset_global_ms"": 287851.558, ""actual_duration_ms"": 149.976}]"
