participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,intended_trial_start_ms,actual_trial_start_ms,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,response_correct,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,rt_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,repeated_audio_once_in_practice,stage_records_json,termination_reason,terminal_span_length
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,1,1,practice,span_2,1779261901,60.0,2026-05-20T15:30:48.203,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,343605.609,343769.953,2,1,1,"[9, 5]","[""5"", ""9""]","[""5"", ""9""]",59,onscreen_mouse,7886.256,8863.353,1,1,0,0,0,3,[377.723],,"[343772.315, 344782.809]","[""digit_9.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 343772.315, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 344272.315}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 344782.809, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 345282.809}]",,343705.609,343772.315,354806.913,2000,11034.598,354806.913,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 343605.609, ""actual_onset_global_ms"": 343769.953, ""actual_offset_global_ms"": 343786.62, ""actual_duration_ms"": 16.667}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 343705.609, ""actual_onset_global_ms"": 343772.315, ""actual_offset_global_ms"": 345282.809, ""actual_duration_ms"": 1510.494}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 345282.809, ""actual_onset_global_ms"": 345405.72, ""actual_offset_global_ms"": 345896.546, ""actual_duration_ms"": 490.826}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 345896.546, ""actual_onset_global_ms"": 345943.464, ""actual_offset_global_ms"": 354806.913, ""actual_duration_ms"": 8863.449}]",,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,2,2,practice,span_2,1779261901,60.0,2026-05-20T15:30:59.409,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,354810.968,354942.66,2,2,1,"[6, 9]","[""9"", ""6""]","[""9"", ""6""]",96,onscreen_mouse,1718.451,3204.099,1,1,0,0,0,3,[867.94],,"[354944.964, 355961.173]","[""digit_6.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 354944.964, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 355444.964}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 355961.173, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 356461.173}]",,354910.968,354944.964,360255.976,2000,5311.012,360255.976,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 354810.968, ""actual_onset_global_ms"": 354942.66, ""actual_offset_global_ms"": 354959.327, ""actual_duration_ms"": 16.667}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 354910.968, ""actual_onset_global_ms"": 354944.964, ""actual_offset_global_ms"": 356461.173, ""actual_duration_ms"": 1516.209}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 356461.173, ""actual_onset_global_ms"": 356539.868, ""actual_offset_global_ms"": 357045.045, ""actual_duration_ms"": 505.177}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 357045.045, ""actual_onset_global_ms"": 357051.721, ""actual_offset_global_ms"": 360255.976, ""actual_duration_ms"": 3204.255}]",,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,3,3,practice,span_2,1779261901,60.0,2026-05-20T15:31:04.857,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,360259.529,360398.154,2,3,1,"[5, 8]","[""8"", ""5""]","[""8"", ""5""]",85,onscreen_mouse,2010.03,3309.882,1,1,0,0,0,3,[447.659],,"[360400.649, 361441.126]","[""digit_5.wav"", ""digit_8.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 360400.649, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 360900.649}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 361441.126, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 361941.126}]",,360359.529,360400.649,365851.175,2000,5450.526,365851.175,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 360259.529, ""actual_onset_global_ms"": 360398.154, ""actual_offset_global_ms"": 360414.821, ""actual_duration_ms"": 16.667}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 360359.529, ""actual_onset_global_ms"": 360400.649, ""actual_offset_global_ms"": 361941.126, ""actual_duration_ms"": 1540.477}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 361941.126, ""actual_onset_global_ms"": 362016.317, ""actual_offset_global_ms"": 362534.49, ""actual_duration_ms"": 518.173}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 362534.49, ""actual_onset_global_ms"": 362541.124, ""actual_offset_global_ms"": 365851.175, ""actual_duration_ms"": 3310.051}]",,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,4,4,practice,span_2,1779261901,60.0,2026-05-20T15:31:10.454,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,365855.618,365990.334,2,4,1,"[1, 6]","[""6"", ""1""]","[""6"", ""1""]",61,onscreen_mouse,1451.354,2798.128,1,1,0,0,0,3,[526.832],,"[365993.287, 367006.188]","[""digit_1.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 365993.287, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 366493.287}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 367006.188, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 367506.188}]",,365955.618,365993.287,370884.206,2000,4890.919,370884.206,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 365855.618, ""actual_onset_global_ms"": 365990.334, ""actual_offset_global_ms"": 366007.001, ""actual_duration_ms"": 16.667}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 365955.618, ""actual_onset_global_ms"": 365993.287, ""actual_offset_global_ms"": 367506.188, ""actual_duration_ms"": 1512.901}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 367506.188, ""actual_onset_global_ms"": 367571.814, ""actual_offset_global_ms"": 368081.154, ""actual_duration_ms"": 509.34}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 368081.154, ""actual_onset_global_ms"": 368085.923, ""actual_offset_global_ms"": 370884.206, ""actual_duration_ms"": 2798.283}]",,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,5,5,practice,span_2,1779261901,60.0,2026-05-20T15:31:15.486,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,370888.163,371022.201,2,5,1,"[9, 6]","[""6"", ""9""]","[""6"", ""9""]",69,onscreen_mouse,1762.104,2670.107,1,1,0,0,0,3,[450.314],,"[371025.054, 372088.015]","[""digit_9.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 371025.054, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 371525.054}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 372088.015, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 372588.015}]",,370988.163,371025.054,375804.52,2000,4779.466,375804.52,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 370888.163, ""actual_onset_global_ms"": 371022.201, ""actual_offset_global_ms"": 371038.868, ""actual_duration_ms"": 16.667}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 370988.163, ""actual_onset_global_ms"": 371025.054, ""actual_offset_global_ms"": 372588.015, ""actual_duration_ms"": 1562.961}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 372588.015, ""actual_onset_global_ms"": 372613.654, ""actual_offset_global_ms"": 373127.818, ""actual_duration_ms"": 514.164}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 373127.818, ""actual_onset_global_ms"": 373134.307, ""actual_offset_global_ms"": 375804.52, ""actual_duration_ms"": 2670.213}]",,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,6,6,practice,span_2,1779261901,60.0,2026-05-20T15:31:20.407,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,375808.71,375944.926,2,6,1,"[1, 9]","[""9"", ""1""]","[""9"", ""1""]",91,onscreen_mouse,1414.269,2904.333,1,1,0,0,0,3,[580.444],,"[375947.358, 377001.419]","[""digit_1.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 375947.358, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 376447.358}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 377001.419, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 377501.419}]",,375908.71,375947.358,380945.367,2000,4998.009,380945.367,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 375808.71, ""actual_onset_global_ms"": 375944.926, ""actual_offset_global_ms"": 375961.593, ""actual_duration_ms"": 16.667}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 375908.71, ""actual_onset_global_ms"": 375947.358, ""actual_offset_global_ms"": 377501.419, ""actual_duration_ms"": 1554.061}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 377501.419, ""actual_onset_global_ms"": 377523.936, ""actual_offset_global_ms"": 378037.021, ""actual_duration_ms"": 513.085}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 378037.021, ""actual_onset_global_ms"": 378040.9, ""actual_offset_global_ms"": 380945.367, ""actual_duration_ms"": 2904.467}]",,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,1,7,formal,span_2,1779261901,60.0,2026-05-20T15:31:36.895,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,392297.352,392412.454,2,1,1,"[5, 2]","[""2"", ""5""]","[""2"", ""5""]",25,onscreen_mouse,5290.796,6571.153,1,1,0,0,0,3,[632.857],advance,"[392414.741, 393467.612]","[""digit_5.wav"", ""digit_2.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 392414.741, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 392914.741}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 393467.612, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 393967.612}]",,392397.352,392414.741,401134.446,2000,8719.705,401134.446,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 392297.352, ""actual_onset_global_ms"": 392412.454, ""actual_offset_global_ms"": 392429.121, ""actual_duration_ms"": 16.667}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 392397.352, ""actual_onset_global_ms"": 392414.741, ""actual_offset_global_ms"": 393967.612, ""actual_duration_ms"": 1552.871}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 393967.612, ""actual_onset_global_ms"": 394061.431, ""actual_offset_global_ms"": 394557.179, ""actual_duration_ms"": 495.748}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 394557.179, ""actual_onset_global_ms"": 394563.107, ""actual_offset_global_ms"": 401134.446, ""actual_duration_ms"": 6571.339}]",two_failures_in_span,3.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,2,8,formal,span_2,1779261901,60.0,2026-05-20T15:31:45.737,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,401139.872,401274.502,2,2,1,"[2, 3]","[""3"", ""2""]","[""3"", ""2""]",32,onscreen_mouse,2089.266,9620.808,1,1,0,0,1,6,"[544.295, 4873.347, 492.539]",advance,"[401276.786, 402288.012]","[""digit_2.wav"", ""digit_3.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 401276.786, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 401776.786}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 402288.012, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 402788.012}]",,401239.872,401276.786,413020.941,2000,11744.155,413020.941,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 401139.872, ""actual_onset_global_ms"": 401274.502, ""actual_offset_global_ms"": 401291.169, ""actual_duration_ms"": 16.667}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 401239.872, ""actual_onset_global_ms"": 401276.786, ""actual_offset_global_ms"": 402788.012, ""actual_duration_ms"": 1511.226}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 402788.012, ""actual_onset_global_ms"": 402882.589, ""actual_offset_global_ms"": 403393.941, ""actual_duration_ms"": 511.352}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 403393.941, ""actual_onset_global_ms"": 403400.027, ""actual_offset_global_ms"": 413020.941, ""actual_duration_ms"": 9620.914}]",two_failures_in_span,3.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,1,9,formal,span_3,1779261901,60.0,2026-05-20T15:31:57.626,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,413028.753,413161.832,3,1,2,"[3, 9, 4]","[""4"", ""9"", ""3""]","[""4"", ""3"", ""9""]",439,onscreen_mouse,2774.057,5113.717,0,0,0,0,0,4,"[829.717, 724.888]",terminate,"[413164.583, 414201.062, 415179.378]","[""digit_3.wav"", ""digit_9.wav"", ""digit_4.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 413164.583, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 413664.583}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 414201.062, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 414701.062}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 415179.378, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 415679.378}]",,413128.753,413164.583,421404.651,3000,8240.068,421404.651,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 413028.753, ""actual_onset_global_ms"": 413161.832, ""actual_offset_global_ms"": 413178.499, ""actual_duration_ms"": 16.667}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 413128.753, ""actual_onset_global_ms"": 413164.583, ""actual_offset_global_ms"": 415679.378, ""actual_duration_ms"": 2514.795}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 415679.378, ""actual_onset_global_ms"": 415775.214, ""actual_offset_global_ms"": 416284.633, ""actual_duration_ms"": 509.419}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 416284.633, ""actual_onset_global_ms"": 416290.616, ""actual_offset_global_ms"": 421404.651, ""actual_duration_ms"": 5114.035}]",two_failures_in_span,3.0
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,2,10,formal,span_3,1779261901,60.0,2026-05-20T15:32:06.007,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,421409.377,421544.076,3,2,2,"[4, 5, 7]","[""7"", ""5"", ""4""]","[""5"", ""7"", ""4""]",574,onscreen_mouse,2804.276,4571.514,0,0,0,0,0,4,"[527.396, 530.234]",terminate,"[421546.572, 422589.364, 423561.137]","[""digit_4.wav"", ""digit_5.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 421546.572, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 422046.572}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 422589.364, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 423089.364}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 423561.137, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 424061.137}]",,421509.377,421546.572,429227.602,3000,7681.03,429227.602,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 421409.377, ""actual_onset_global_ms"": 421544.076, ""actual_offset_global_ms"": 421560.743, ""actual_duration_ms"": 16.667}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 421509.377, ""actual_onset_global_ms"": 421546.572, ""actual_offset_global_ms"": 424061.137, ""actual_duration_ms"": 2514.565}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 424061.137, ""actual_onset_global_ms"": 424156.871, ""actual_offset_global_ms"": 424651.208, ""actual_duration_ms"": 494.337}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 424651.208, ""actual_onset_global_ms"": 424655.972, ""actual_offset_global_ms"": 429227.602, ""actual_duration_ms"": 4571.63}]",two_failures_in_span,3.0
