participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,1,1,practice,practice_single,1779260838,120.001,2026-05-20T15:08:03.809,0,0,0,1,41282.158,41375.63,practice_single,right,none,>,j,s,0,10134.099,51562.521,incorrect,,41382.158,41428.422,51562.521,3000,10134.099,52162.521,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 41282.158, ""actual_onset_global_ms"": 41375.63, ""actual_offset_global_ms"": 41401.814, ""actual_duration_ms"": 26.184}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 41382.158, ""actual_onset_global_ms"": 41428.422, ""actual_offset_global_ms"": 51562.521, ""actual_duration_ms"": 10134.099}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 51562.521, ""actual_onset_global_ms"": 51722.863, ""actual_offset_global_ms"": 52296.781, ""actual_duration_ms"": 573.918}]",incorrect.wav,51672.158,600.0,52272.158
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,2,2,practice,practice_single,1779260838,120.001,2026-05-20T15:08:14.824,0,0,0,1,52296.379,52313.768,practice_single,right,none,>,j,j,1,6409.148,58826.475,correct,,52396.379,52417.327,58826.475,3000,6409.148,59426.475,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 52296.379, ""actual_onset_global_ms"": 52313.768, ""actual_offset_global_ms"": 52407.478, ""actual_duration_ms"": 93.71}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 52396.379, ""actual_onset_global_ms"": 52417.327, ""actual_offset_global_ms"": 58826.475, ""actual_duration_ms"": 6409.148}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 58826.475, ""actual_onset_global_ms"": 58886.439, ""actual_offset_global_ms"": 59450.884, ""actual_duration_ms"": 564.445}]",correct.wav,58830.229,600.0,59430.229
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,3,3,practice,practice_single,1779260838,120.001,2026-05-20T15:08:22.000,0,0,0,1,59472.59,59497.099,practice_single,left,none,<,s,s,1,972.721,60572.641,correct,,59572.59,59599.92,60572.641,3000,972.721,61172.641,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 59472.59, ""actual_onset_global_ms"": 59497.099, ""actual_offset_global_ms"": 59590.517, ""actual_duration_ms"": 93.418}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 59572.59, ""actual_onset_global_ms"": 59599.92, ""actual_offset_global_ms"": 60572.641, ""actual_duration_ms"": 972.721}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 60572.641, ""actual_onset_global_ms"": 60611.471, ""actual_offset_global_ms"": 61209.708, ""actual_duration_ms"": 598.237}]",correct.wav,60590.698,600.0,61190.698
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,4,4,practice,practice_single,1779260838,120.001,2026-05-20T15:08:23.733,0,0,0,1,61206.304,61223.893,practice_single,right,none,>,j,j,1,909.814,62240.75,correct,,61306.304,61330.936,62240.75,3000,909.814,62840.75,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 61206.304, ""actual_onset_global_ms"": 61223.893, ""actual_offset_global_ms"": 61320.607, ""actual_duration_ms"": 96.714}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 61306.304, ""actual_onset_global_ms"": 61330.936, ""actual_offset_global_ms"": 62240.75, ""actual_duration_ms"": 909.814}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 62240.75, ""actual_onset_global_ms"": 62263.004, ""actual_offset_global_ms"": 62858.461, ""actual_duration_ms"": 595.457}]",correct.wav,62244.575,600.0,62844.575
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,5,5,practice,practice_single,1779260838,120.001,2026-05-20T15:08:25.382,0,0,0,1,62854.517,62876.73,practice_single,left,none,<,s,s,1,491.947,63475.067,correct,,62954.517,62983.12,63475.067,3000,491.947,64075.067,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 62854.517, ""actual_onset_global_ms"": 62876.73, ""actual_offset_global_ms"": 62973.061, ""actual_duration_ms"": 96.331}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 62954.517, ""actual_onset_global_ms"": 62983.12, ""actual_offset_global_ms"": 63475.067, ""actual_duration_ms"": 491.947}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 63475.067, ""actual_onset_global_ms"": 63529.661, ""actual_offset_global_ms"": 64116.877, ""actual_duration_ms"": 587.216}]",correct.wav,63492.995,600.0,64092.995
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,6,6,practice,practice_single,1779260838,120.001,2026-05-20T15:08:26.667,0,0,0,1,64139.823,64157.396,practice_single,left,none,<,s,s,1,947.563,65216.119,correct,,64239.823,64268.556,65216.119,3000,947.563,65816.119,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 64139.823, ""actual_onset_global_ms"": 64157.396, ""actual_offset_global_ms"": 64258.268, ""actual_duration_ms"": 100.872}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 64239.823, ""actual_onset_global_ms"": 64268.556, ""actual_offset_global_ms"": 65216.119, ""actual_duration_ms"": 947.563}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 65216.119, ""actual_onset_global_ms"": 65242.657, ""actual_offset_global_ms"": 65834.096, ""actual_duration_ms"": 591.439}]",correct.wav,65224.668,600.0,65824.668
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,1,7,practice,incongruent,1779260838,120.001,2026-05-20T15:08:47.370,0,0,0,1,84842.797,84865.571,incongruent,left,right,>><>>,s,j,0,4696.588,89673.808,incorrect,0.0,84942.797,84977.22,89673.808,3000,4696.588,90273.808,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 84842.797, ""actual_onset_global_ms"": 84865.571, ""actual_offset_global_ms"": 84962.779, ""actual_duration_ms"": 97.208}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 84942.797, ""actual_onset_global_ms"": 84977.22, ""actual_offset_global_ms"": 89673.808, ""actual_duration_ms"": 4696.588}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 89673.808, ""actual_onset_global_ms"": 89694.803, ""actual_offset_global_ms"": 90290.794, ""actual_duration_ms"": 595.991}]",incorrect.wav,89677.101,600.0,90277.101
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,2,8,practice,incongruent,1779260838,120.001,2026-05-20T15:08:52.813,0,0,0,1,90286.765,90307.736,incongruent,right,left,<<><<,j,j,1,470.297,90883.677,correct,0.0,90386.765,90413.38,90883.677,3000,470.297,91483.677,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 90286.765, ""actual_onset_global_ms"": 90307.736, ""actual_offset_global_ms"": 90401.29, ""actual_duration_ms"": 93.554}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 90386.765, ""actual_onset_global_ms"": 90413.38, ""actual_offset_global_ms"": 90883.677, ""actual_duration_ms"": 470.297}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 90883.677, ""actual_onset_global_ms"": 90911.824, ""actual_offset_global_ms"": 91508.797, ""actual_duration_ms"": 596.973}]",correct.wav,90893.744,600.0,91493.744
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,3,9,practice,congruent,1779260838,120.001,2026-05-20T15:08:54.032,0,0,0,1,91504.895,91522.359,congruent,right,right,>>>>>,j,s,0,5876.896,97508.882,incorrect,0.0,91604.895,91631.986,97508.882,3000,5876.896,98108.882,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 91504.895, ""actual_onset_global_ms"": 91522.359, ""actual_offset_global_ms"": 91617.479, ""actual_duration_ms"": 95.12}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 91604.895, ""actual_onset_global_ms"": 91631.986, ""actual_offset_global_ms"": 97508.882, ""actual_duration_ms"": 5876.896}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 97508.882, ""actual_onset_global_ms"": 97533.051, ""actual_offset_global_ms"": 98135.367, ""actual_duration_ms"": 602.316}]",incorrect.wav,97513.281,600.0,98113.281
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,4,10,practice,incongruent,1779260838,120.001,2026-05-20T15:09:00.659,0,0,0,1,98131.554,98153.44,incongruent,right,left,<<><<,j,j,1,380.541,98642.709,correct,0.0,98231.554,98262.168,98642.709,3000,380.541,99242.709,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 98131.554, ""actual_onset_global_ms"": 98153.44, ""actual_offset_global_ms"": 98249.526, ""actual_duration_ms"": 96.086}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 98231.554, ""actual_onset_global_ms"": 98262.168, ""actual_offset_global_ms"": 98642.709, ""actual_duration_ms"": 380.541}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 98642.709, ""actual_onset_global_ms"": 98676.419, ""actual_offset_global_ms"": 99278.058, ""actual_duration_ms"": 601.639}]",correct.wav,98657.991,600.0,99257.991
