participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,1,1,practice,color,1779089243,239.94,2026-05-18T15:29:13.921,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,107892.702,107944.874,color,cue_color.wav,颜色,108005.182,500,108701.781,blue,rabbit,blue_rabbit,s,s,1,5044.9,113669.314,practice,,color,1.0,5664.224,correct,correct.wav,113673.755,150.0,114173.755,108492.702,108624.414,113669.314,3000,5044.9,113819.314,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 107892.702, ""actual_onset_global_ms"": 107944.874, ""actual_offset_global_ms"": 107999.466, ""actual_duration_ms"": 54.592}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 107992.702, ""actual_onset_global_ms"": 108005.09, ""actual_offset_global_ms"": 108624.36, ""actual_duration_ms"": 619.27}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 108492.702, ""actual_onset_global_ms"": 108624.414, ""actual_offset_global_ms"": 113669.314, ""actual_duration_ms"": 5044.9}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 113669.314, ""actual_onset_global_ms"": 113681.23, ""actual_offset_global_ms"": 113830.536, ""actual_duration_ms"": 149.306}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,2,2,practice,color,1779089243,239.94,2026-05-18T15:29:19.857,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,113829.514,113834.497,color,cue_color.wav,颜色,113935.987,500,114632.586,red,boat,red_boat,j,j,1,2535.033,117067.014,practice,,color,1.0,3131.116,correct,correct.wav,117069.819,150.0,117569.819,114429.514,114531.981,117067.014,3000,2535.033,117217.014,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 113829.514, ""actual_onset_global_ms"": 113834.497, ""actual_offset_global_ms"": 113935.165, ""actual_duration_ms"": 100.668}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 113929.514, ""actual_onset_global_ms"": 113935.898, ""actual_offset_global_ms"": 114532.173, ""actual_duration_ms"": 596.275}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 114429.514, ""actual_onset_global_ms"": 114531.981, ""actual_offset_global_ms"": 117067.014, ""actual_duration_ms"": 2535.033}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 117067.014, ""actual_onset_global_ms"": 117074.94, ""actual_offset_global_ms"": 117225.442, ""actual_duration_ms"": 150.502}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,3,practice,color,1779089243,239.94,2026-05-18T15:29:23.252,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,117223.835,117231.175,color,cue_color.wav,颜色,117331.271,500,118027.87,red,rabbit,red_rabbit,j,j,1,1374.055,119301.987,practice,,color,1.0,1970.82,correct,correct.wav,119306.868,150.0,119806.868,117823.835,117927.932,119301.987,3000,1374.055,119451.987,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 117223.835, ""actual_onset_global_ms"": 117231.175, ""actual_offset_global_ms"": 117330.456, ""actual_duration_ms"": 99.281}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 117323.835, ""actual_onset_global_ms"": 117331.167, ""actual_offset_global_ms"": 117928.085, ""actual_duration_ms"": 596.918}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 117823.835, ""actual_onset_global_ms"": 117927.932, ""actual_offset_global_ms"": 119301.987, ""actual_duration_ms"": 1374.055}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 119301.987, ""actual_onset_global_ms"": 119311.225, ""actual_offset_global_ms"": 119462.625, ""actual_duration_ms"": 151.4}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,4,practice,color,1779089243,239.94,2026-05-18T15:29:25.489,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,119460.875,119467.469,color,cue_color.wav,颜色,119569.408,500,120266.007,blue,rabbit,blue_rabbit,s,s,1,1108.639,121265.58,practice,,color,1.0,1696.312,correct,correct.wav,121269.386,150.0,121769.386,120060.875,120156.941,121265.58,3000,1108.639,121415.58,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 119460.875, ""actual_onset_global_ms"": 119467.469, ""actual_offset_global_ms"": 119568.641, ""actual_duration_ms"": 101.172}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 119560.875, ""actual_onset_global_ms"": 119569.268, ""actual_offset_global_ms"": 120157.284, ""actual_duration_ms"": 588.016}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 120060.875, ""actual_onset_global_ms"": 120156.941, ""actual_offset_global_ms"": 121265.58, ""actual_duration_ms"": 1108.639}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 121265.58, ""actual_onset_global_ms"": 121274.232, ""actual_offset_global_ms"": 121426.708, ""actual_duration_ms"": 152.476}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,5,practice,color,1779089243,239.94,2026-05-18T15:29:27.453,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,121425.052,121429.421,color,cue_color.wav,颜色,121534.492,500,122231.091,blue,boat,blue_boat,s,s,1,915.989,123045.54,practice,,color,1.0,1511.185,correct,correct.wav,123050.549,150.0,123550.549,122025.052,122129.551,123045.54,3000,915.989,123195.54,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 121425.052, ""actual_onset_global_ms"": 121429.421, ""actual_offset_global_ms"": 121533.283, ""actual_duration_ms"": 103.862}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 121525.052, ""actual_onset_global_ms"": 121534.355, ""actual_offset_global_ms"": 122129.572, ""actual_duration_ms"": 595.217}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 122025.052, ""actual_onset_global_ms"": 122129.551, ""actual_offset_global_ms"": 123045.54, ""actual_duration_ms"": 915.989}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 123045.54, ""actual_onset_global_ms"": 123054.699, ""actual_offset_global_ms"": 123206.985, ""actual_duration_ms"": 152.286}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1779089243,239.94,2026-05-18T15:29:29.233,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,123205.076,123210.48,color,cue_color.wav,颜色,123310.742,500,124007.341,red,boat,red_boat,j,j,1,1277.287,125182.145,practice,,color,1.0,1871.501,correct,correct.wav,125182.34,150.0,125682.34,123805.076,123904.858,125182.145,3000,1277.287,125332.145,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 123205.076, ""actual_onset_global_ms"": 123210.48, ""actual_offset_global_ms"": 123309.499, ""actual_duration_ms"": 99.019}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 123305.076, ""actual_onset_global_ms"": 123310.644, ""actual_offset_global_ms"": 123904.821, ""actual_duration_ms"": 594.177}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 123805.076, ""actual_onset_global_ms"": 123904.858, ""actual_offset_global_ms"": 125182.145, ""actual_duration_ms"": 1277.287}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 125182.145, ""actual_onset_global_ms"": 125186.867, ""actual_offset_global_ms"": 125337.62, ""actual_duration_ms"": 150.753}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1779089243,239.94,2026-05-18T15:29:33.203,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,127174.227,127181.059,shape,cue_shape.wav,形状,127283.793,500,128050.051,red,boat,red_boat,j,j,1,5896.084,133861.922,practice,,shape,1.0,6578.235,correct,correct.wav,133864.622,150.0,134364.622,127774.227,127965.838,133861.922,3000,5896.084,134011.922,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 127174.227, ""actual_onset_global_ms"": 127181.059, ""actual_offset_global_ms"": 127280.857, ""actual_duration_ms"": 99.798}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 127274.227, ""actual_onset_global_ms"": 127283.687, ""actual_offset_global_ms"": 127962.408, ""actual_duration_ms"": 678.721}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 127774.227, ""actual_onset_global_ms"": 127965.838, ""actual_offset_global_ms"": 133861.922, ""actual_duration_ms"": 5896.084}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 133861.922, ""actual_onset_global_ms"": 133869.32, ""actual_offset_global_ms"": 134021.982, ""actual_duration_ms"": 152.662}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1779089243,239.94,2026-05-18T15:29:40.047,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,134020.213,134027.977,shape,cue_shape.wav,形状,134126.329,500,134892.587,red,rabbit,red_rabbit,s,s,1,1736.485,136499.325,practice,,shape,1.0,2373.088,correct,correct.wav,136503.39,150.0,137003.39,134620.213,134762.84,136499.325,3000,1736.485,136649.325,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 134020.213, ""actual_onset_global_ms"": 134027.977, ""actual_offset_global_ms"": 134125.251, ""actual_duration_ms"": 97.274}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 134120.213, ""actual_onset_global_ms"": 134126.237, ""actual_offset_global_ms"": 134762.291, ""actual_duration_ms"": 636.054}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 134620.213, ""actual_onset_global_ms"": 134762.84, ""actual_offset_global_ms"": 136499.325, ""actual_duration_ms"": 1736.485}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 136499.325, ""actual_onset_global_ms"": 136508.218, ""actual_offset_global_ms"": 136658.812, ""actual_duration_ms"": 150.594}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1779089243,239.94,2026-05-18T15:29:42.686,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,136657.381,136662.784,shape,cue_shape.wav,形状,136766.88,500,137533.138,blue,boat,blue_boat,j,j,1,5699.204,143119.406,practice,,shape,1.0,6352.624,correct,correct.wav,143123.608,150.0,143623.608,137257.381,137420.202,143119.406,3000,5699.204,143269.406,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 136657.381, ""actual_onset_global_ms"": 136662.784, ""actual_offset_global_ms"": 136765.481, ""actual_duration_ms"": 102.697}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 136757.381, ""actual_onset_global_ms"": 136766.782, ""actual_offset_global_ms"": 137419.849, ""actual_duration_ms"": 653.067}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 137257.381, ""actual_onset_global_ms"": 137420.202, ""actual_offset_global_ms"": 143119.406, ""actual_duration_ms"": 5699.204}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 143119.406, ""actual_onset_global_ms"": 143128.544, ""actual_offset_global_ms"": 143279.681, ""actual_duration_ms"": 151.137}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1779089243,239.94,2026-05-18T15:29:49.307,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,143278.224,143285.241,shape,cue_shape.wav,形状,143385.957,500,144152.215,red,boat,red_boat,j,j,1,1762.846,145789.037,practice,,shape,1.0,2403.182,correct,correct.wav,145794.678,150.0,146294.678,143878.224,144026.191,145789.037,3000,1762.846,145939.037,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 143278.224, ""actual_onset_global_ms"": 143285.241, ""actual_offset_global_ms"": 143384.405, ""actual_duration_ms"": 99.164}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 143378.224, ""actual_onset_global_ms"": 143385.855, ""actual_offset_global_ms"": 144025.266, ""actual_duration_ms"": 639.411}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 143878.224, ""actual_onset_global_ms"": 144026.191, ""actual_offset_global_ms"": 145789.037, ""actual_duration_ms"": 1762.846}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 145789.037, ""actual_onset_global_ms"": 145799.61, ""actual_offset_global_ms"": 145948.92, ""actual_duration_ms"": 149.31}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779089243,239.94,2026-05-18T15:29:51.975,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,145947.302,145953.765,shape,cue_shape.wav,形状,146054.971,500,146821.229,blue,rabbit,blue_rabbit,s,s,1,712.664,147389.212,practice,,shape,1.0,1334.332,correct,correct.wav,147392.855,150.0,147892.855,146547.302,146676.548,147389.212,3000,712.664,147539.212,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 145947.302, ""actual_onset_global_ms"": 145953.765, ""actual_offset_global_ms"": 146052.855, ""actual_duration_ms"": 99.09}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 146047.302, ""actual_onset_global_ms"": 146054.88, ""actual_offset_global_ms"": 146675.832, ""actual_duration_ms"": 620.952}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 146547.302, ""actual_onset_global_ms"": 146676.548, ""actual_offset_global_ms"": 147389.212, ""actual_duration_ms"": 712.664}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 147389.212, ""actual_onset_global_ms"": 147398.017, ""actual_offset_global_ms"": 147547.644, ""actual_duration_ms"": 149.627}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779089243,239.94,2026-05-18T15:29:53.574,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,147546.168,147551.095,shape,cue_shape.wav,形状,147653.777,500,148420.035,blue,rabbit,blue_rabbit,s,s,1,1243.43,149523.019,practice,,shape,1.0,1869.36,correct,correct.wav,149524.443,150.0,150024.443,148146.168,148279.589,149523.019,3000,1243.43,149673.019,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147546.168, ""actual_onset_global_ms"": 147551.095, ""actual_offset_global_ms"": 147652.588, ""actual_duration_ms"": 101.493}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 147646.168, ""actual_onset_global_ms"": 147653.659, ""actual_offset_global_ms"": 148279.266, ""actual_duration_ms"": 625.607}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 148146.168, ""actual_onset_global_ms"": 148279.589, ""actual_offset_global_ms"": 149523.019, ""actual_duration_ms"": 1243.43}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 149523.019, ""actual_onset_global_ms"": 149529.419, ""actual_offset_global_ms"": 149678.852, ""actual_duration_ms"": 149.433}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779089243,239.94,2026-05-18T15:30:02.015,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,155987.801,155994.569,shape,cue_shape.wav,形状,156094.969,500,156861.227,blue,boat,blue_boat,j,j,1,2204.47,158922.221,first,,shape,,2827.485,none,,,,,156587.801,156717.751,158922.221,3000,2204.47,158922.221,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 155987.801, ""actual_onset_global_ms"": 155994.569, ""actual_offset_global_ms"": 156092.932, ""actual_duration_ms"": 98.363}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 156087.801, ""actual_onset_global_ms"": 156094.736, ""actual_offset_global_ms"": 156717.356, ""actual_duration_ms"": 622.62}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 156587.801, ""actual_onset_global_ms"": 156717.751, ""actual_offset_global_ms"": 158922.221, ""actual_duration_ms"": 2204.47}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1779089243,239.94,2026-05-18T15:30:04.955,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,158926.616,158931.803,color,cue_color.wav,颜色,159033.683,500,159730.282,blue,rabbit,blue_rabbit,s,s,1,1921.271,161534.078,switch,shape,color,,2500.491,none,,,,,159526.616,159612.807,161534.078,3000,1921.271,161534.078,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 158926.616, ""actual_onset_global_ms"": 158931.803, ""actual_offset_global_ms"": 159032.782, ""actual_duration_ms"": 100.979}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 159026.616, ""actual_onset_global_ms"": 159033.587, ""actual_offset_global_ms"": 159612.787, ""actual_duration_ms"": 579.2}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 159526.616, ""actual_onset_global_ms"": 159612.807, ""actual_offset_global_ms"": 161534.078, ""actual_duration_ms"": 1921.271}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779089243,239.94,2026-05-18T15:30:07.568,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,161540.285,161546.735,color,cue_color.wav,颜色,161646.729,500,162343.328,blue,rabbit,blue_rabbit,s,s,1,3549.578,165774.596,repeat,color,color,,4127.972,none,,,,,162140.285,162225.018,165774.596,3000,3549.578,165774.596,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161540.285, ""actual_onset_global_ms"": 161546.735, ""actual_offset_global_ms"": 161645.929, ""actual_duration_ms"": 99.194}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 161640.285, ""actual_onset_global_ms"": 161646.624, ""actual_offset_global_ms"": 162225.059, ""actual_duration_ms"": 578.435}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 162140.285, ""actual_onset_global_ms"": 162225.018, ""actual_offset_global_ms"": 165774.596, ""actual_duration_ms"": 3549.578}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1779089243,239.94,2026-05-18T15:30:11.808,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,165779.929,165786.048,shape,cue_shape.wav,形状,165885.694,500,166651.952,red,boat,red_boat,j,j,1,2331.937,168849.33,switch,color,shape,,2963.733,none,,,,,166379.929,166517.393,168849.33,3000,2331.937,168849.33,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 165779.929, ""actual_onset_global_ms"": 165786.048, ""actual_offset_global_ms"": 165884.475, ""actual_duration_ms"": 98.427}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 165879.929, ""actual_onset_global_ms"": 165885.597, ""actual_offset_global_ms"": 166516.995, ""actual_duration_ms"": 631.398}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 166379.929, ""actual_onset_global_ms"": 166517.393, ""actual_offset_global_ms"": 168849.33, ""actual_duration_ms"": 2331.937}]"
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,color,1779089243,239.94,2026-05-18T15:30:14.885,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,168856.527,168860.963,color,cue_color.wav,颜色,168962.182,500,169658.781,red,boat,red_boat,j,j,1,2327.596,171868.259,switch,shape,color,,2906.175,none,,,,,169456.527,169540.663,171868.259,3000,2327.596,171868.259,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 168856.527, ""actual_onset_global_ms"": 168860.963, ""actual_offset_global_ms"": 168961.226, ""actual_duration_ms"": 100.263}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 168956.527, ""actual_onset_global_ms"": 168962.084, ""actual_offset_global_ms"": 169540.163, ""actual_duration_ms"": 578.079}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 169456.527, ""actual_onset_global_ms"": 169540.663, ""actual_offset_global_ms"": 171868.259, ""actual_duration_ms"": 2327.596}]"
