participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,intended_trial_start_ms,actual_trial_start_ms,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,response_correct,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,rt_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,repeated_audio_once_in_practice,stage_records_json,termination_reason,terminal_span_length
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,1,1,practice,span_2,1779091458,237.772,2026-05-18T16:08:02.636,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,222612.066,222711.655,2,1,1,"[5, 2]","[""2"", ""5""]","[""2"", ""5""]",25,keyboard,2455.439,3448.573,1,1,0,0,0,0,[302.309],,"[222796.797, 223836.962]","[""digit_5.wav"", ""digit_2.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 222796.797, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 223296.797}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 223836.962, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 224336.962}]",,222712.066,222796.797,228346.562,2000,5549.765,228346.562,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 222612.066, ""actual_onset_global_ms"": 222711.655, ""actual_offset_global_ms"": 222799.605, ""actual_duration_ms"": 87.95}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 222712.066, ""actual_onset_global_ms"": 222796.797, ""actual_offset_global_ms"": 224336.962, ""actual_duration_ms"": 1540.165}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 224336.962, ""actual_onset_global_ms"": 224389.213, ""actual_offset_global_ms"": 224872.641, ""actual_duration_ms"": 483.428}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 224872.641, ""actual_onset_global_ms"": 224897.875, ""actual_offset_global_ms"": 228346.562, ""actual_duration_ms"": 3448.687}]",,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,2,2,practice,span_2,1779091458,237.772,2026-05-18T16:08:08.371,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,228348.547,228430.829,2,2,1,"[8, 3]","[""3"", ""8""]","[""3"", ""8""]",38,keyboard,2435.621,3273.714,1,1,0,0,0,0,[350.693],,"[228516.258, 229539.958]","[""digit_8.wav"", ""digit_3.wav""]","[{""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 228516.258, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 229016.258}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 229539.958, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 230039.958}]",,228448.547,228516.258,233861.457,2000,5345.199,233861.457,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 228348.547, ""actual_onset_global_ms"": 228430.829, ""actual_offset_global_ms"": 228519.224, ""actual_duration_ms"": 88.395}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 228448.547, ""actual_onset_global_ms"": 228516.258, ""actual_offset_global_ms"": 230039.958, ""actual_duration_ms"": 1523.7}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 230039.958, ""actual_onset_global_ms"": 230082.847, ""actual_offset_global_ms"": 230584.562, ""actual_duration_ms"": 501.715}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 230584.562, ""actual_onset_global_ms"": 230587.622, ""actual_offset_global_ms"": 233861.457, ""actual_duration_ms"": 3273.835}]",,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,3,3,practice,span_2,1779091458,237.772,2026-05-18T16:08:13.887,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,233863.645,233945.306,2,3,1,"[2, 6]","[""6"", ""2""]","[""6"", ""2""]",62,keyboard,1058.717,1753.725,1,1,0,0,0,0,[276.037],,"[234025.767, 235066.094]","[""digit_2.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 234025.767, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 234525.767}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 235066.094, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 235566.094}]",,233963.645,234025.767,237843.825,2000,3818.058,237843.825,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 233863.645, ""actual_onset_global_ms"": 233945.306, ""actual_offset_global_ms"": 234028.645, ""actual_duration_ms"": 83.339}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 233963.645, ""actual_onset_global_ms"": 234025.767, ""actual_offset_global_ms"": 235566.094, ""actual_duration_ms"": 1540.327}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 235566.094, ""actual_onset_global_ms"": 235584.929, ""actual_offset_global_ms"": 236084.636, ""actual_duration_ms"": 499.707}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 236084.636, ""actual_onset_global_ms"": 236089.967, ""actual_offset_global_ms"": 237843.825, ""actual_duration_ms"": 1753.858}]",,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,4,4,practice,span_2,1779091458,237.772,2026-05-18T16:08:17.870,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,237846.109,237928.976,2,4,1,"[4, 6]","[""6"", ""4""]","[""6"", ""4""]",64,keyboard,1296.364,1771.516,1,1,0,0,0,0,[220.464],,"[238011.323, 239040.344]","[""digit_4.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 238011.323, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 238511.323}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 239040.344, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 239540.344}]",,237946.109,238011.323,241867.559,2000,3856.236,241867.559,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 237846.109, ""actual_onset_global_ms"": 237928.976, ""actual_offset_global_ms"": 238013.988, ""actual_duration_ms"": 85.012}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 237946.109, ""actual_onset_global_ms"": 238011.323, ""actual_offset_global_ms"": 239540.344, ""actual_duration_ms"": 1529.021}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 239540.344, ""actual_onset_global_ms"": 239591.85, ""actual_offset_global_ms"": 240092.716, ""actual_duration_ms"": 500.866}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 240092.716, ""actual_onset_global_ms"": 240095.933, ""actual_offset_global_ms"": 241867.559, ""actual_duration_ms"": 1771.626}]",,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,5,5,practice,span_2,1779091458,237.772,2026-05-18T16:08:21.893,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,241869.911,241951.241,2,5,1,"[6, 2]","[""2"", ""6""]","[""2"", ""6""]",26,keyboard,1391.623,1792.668,1,1,0,0,0,0,[139.93],,"[242032.255, 243075.382]","[""digit_6.wav"", ""digit_2.wav""]","[{""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 242032.255, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 242532.255}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 243075.382, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 243575.382}]",,241969.911,242032.255,245886.301,2000,3854.046,245886.301,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 241869.911, ""actual_onset_global_ms"": 241951.241, ""actual_offset_global_ms"": 242034.876, ""actual_duration_ms"": 83.635}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 241969.911, ""actual_onset_global_ms"": 242032.255, ""actual_offset_global_ms"": 243575.382, ""actual_duration_ms"": 1543.127}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 243575.382, ""actual_onset_global_ms"": 243588.499, ""actual_offset_global_ms"": 244088.573, ""actual_duration_ms"": 500.074}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 244088.573, ""actual_onset_global_ms"": 244093.525, ""actual_offset_global_ms"": 245886.301, ""actual_duration_ms"": 1792.776}]",,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,6,6,practice,span_2,1779091458,237.772,2026-05-18T16:08:25.912,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,245888.624,245968.176,2,6,1,"[7, 5]","[""5"", ""7""]","[""5"", ""7""]",57,keyboard,1038.478,1390.091,1,1,0,0,0,0,[164.932],,"[246049.392, 247090.347]","[""digit_7.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 246049.392, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 246549.392}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 247090.347, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 247590.347}]",,245988.624,246049.392,249532.401,2000,3483.009,249532.401,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 245888.624, ""actual_onset_global_ms"": 245968.176, ""actual_offset_global_ms"": 246052.182, ""actual_duration_ms"": 84.006}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 245988.624, ""actual_onset_global_ms"": 246049.392, ""actual_offset_global_ms"": 247590.347, ""actual_duration_ms"": 1540.955}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 247590.347, ""actual_onset_global_ms"": 247640.174, ""actual_offset_global_ms"": 248138.323, ""actual_duration_ms"": 498.149}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 248138.323, ""actual_onset_global_ms"": 248142.203, ""actual_offset_global_ms"": 249532.401, ""actual_duration_ms"": 1390.198}]",,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,1,7,formal,span_2,1779091458,237.772,2026-05-18T16:08:33.093,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,253069.63,253156.87,2,1,1,"[5, 6]","[""6"", ""5""]","[""6"", ""5""]",65,keyboard,1683.363,2111.599,1,1,0,0,0,0,[179.249],advance,"[253246.294, 254259.19]","[""digit_5.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 253246.294, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 253746.294}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 254259.19, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 254759.19}]",,253169.63,253246.294,257404.383,2000,4158.089,257404.383,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 253069.63, ""actual_onset_global_ms"": 253156.87, ""actual_offset_global_ms"": 253249.136, ""actual_duration_ms"": 92.266}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 253169.63, ""actual_onset_global_ms"": 253246.294, ""actual_offset_global_ms"": 254759.19, ""actual_duration_ms"": 1512.896}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 254759.19, ""actual_onset_global_ms"": 254791.045, ""actual_offset_global_ms"": 255287.445, ""actual_duration_ms"": 496.4}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 255287.445, ""actual_onset_global_ms"": 255292.65, ""actual_offset_global_ms"": 257404.383, ""actual_duration_ms"": 2111.733}]",two_failures_in_span,6.0
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,2,8,formal,span_2,1779091458,237.772,2026-05-18T16:08:37.430,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,257406.896,257486.974,2,2,1,"[8, 7]","[""7"", ""8""]","[""7"", ""8""]",78,keyboard,1681.56,2055.872,1,1,0,0,0,0,[168.612],advance,"[257567.911, 258609.352]","[""digit_8.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 257567.911, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 258067.911}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 258609.352, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 259109.352}]",,257506.896,257567.911,261681.006,2000,4113.095,261681.006,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 257406.896, ""actual_onset_global_ms"": 257486.974, ""actual_offset_global_ms"": 257570.869, ""actual_duration_ms"": 83.895}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 257506.896, ""actual_onset_global_ms"": 257567.911, ""actual_offset_global_ms"": 259109.352, ""actual_duration_ms"": 1541.441}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 259109.352, ""actual_onset_global_ms"": 259123.044, ""actual_offset_global_ms"": 259621.558, ""actual_duration_ms"": 498.514}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 259621.558, ""actual_onset_global_ms"": 259624.902, ""actual_offset_global_ms"": 261681.006, ""actual_duration_ms"": 2056.104}]",two_failures_in_span,6.0
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,1,9,formal,span_3,1779091458,237.772,2026-05-18T16:08:41.709,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,261685.059,261765.18,3,1,2,"[1, 7, 9]","[""9"", ""7"", ""1""]","[""9"", ""7"", ""1""]",971,keyboard,5294.451,6473.63,1,1,0,0,0,0,"[247.199, 413.312]",advance,"[261847.152, 262881.812, 263889.834]","[""digit_1.wav"", ""digit_7.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 261847.152, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 262347.152}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 262881.812, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 263381.812}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 263889.834, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 264389.834}]",,261785.059,261847.152,271393.177,3000,9546.025,271393.177,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 261685.059, ""actual_onset_global_ms"": 261765.18, ""actual_offset_global_ms"": 261850.091, ""actual_duration_ms"": 84.911}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 261785.059, ""actual_onset_global_ms"": 261847.152, ""actual_offset_global_ms"": 264389.834, ""actual_duration_ms"": 2542.682}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 264389.834, ""actual_onset_global_ms"": 264414.173, ""actual_offset_global_ms"": 264914.972, ""actual_duration_ms"": 500.799}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 264914.972, ""actual_onset_global_ms"": 264919.411, ""actual_offset_global_ms"": 271393.177, ""actual_duration_ms"": 6473.766}]",two_failures_in_span,6.0
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,2,10,formal,span_3,1779091458,237.772,2026-05-18T16:08:51.419,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,none,0,0,0,0,271395.496,271477.061,3,2,2,"[7, 5, 1]","[""1"", ""5"", ""7""]","[""1"", ""5"", ""7""]",157,keyboard,2739.243,3455.287,1,1,0,0,0,0,"[167.468, 289.061]",advance,"[271562.314, 272607.374, 273578.319]","[""digit_7.wav"", ""digit_5.wav"", ""digit_1.wav""]","[{""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 271562.314, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 272062.314}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 272607.374, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 273107.374}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 273578.319, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 274078.319}]",,271495.496,271562.314,278062.796,3000,6500.482,278062.796,0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 271395.496, ""actual_onset_global_ms"": 271477.061, ""actual_offset_global_ms"": 271564.943, ""actual_duration_ms"": 87.882}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 271495.496, ""actual_onset_global_ms"": 271562.314, ""actual_offset_global_ms"": 274078.319, ""actual_duration_ms"": 2516.005}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 274078.319, ""actual_onset_global_ms"": 274102.491, ""actual_offset_global_ms"": 274603.732, ""actual_duration_ms"": 501.241}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 274603.732, ""actual_onset_global_ms"": 274607.399, ""actual_offset_global_ms"": 278062.796, ""actual_duration_ms"": 3455.397}]",two_failures_in_span,6.0
